2020-04-15 00:00:00,2020-04-18 00:00:00,2020-04-20 00:00:00,2020-04-23 00:00:00,2020-04-25 00:00:00,2020-04-28 00:00:00,2020-04-30 00:00:00,2020-05-03 00:00:00,2020-05-05 00:00:00,2020-05-08 00:00:00,2020-05-10 00:00:00,2020-05-13 00:00:00,2020-05-15 00:00:00,2020-05-18 00:00:00,2020-05-20 00:00:00,2020-05-23 00:00:00,2020-05-25 00:00:00,2020-05-28 00:00:00,2020-05-30 00:00:00,2020-06-02 00:00:00,2020-06-04 00:00:00,2020-06-07 00:00:00,2020-06-09 00:00:00,2020-06-12 00:00:00,2020-06-14 00:00:00,2020-06-17 00:00:00,2020-06-19 00:00:00,2020-06-22 00:00:00,2020-06-24 00:00:00,2020-06-27 00:00:00,2020-06-29 00:00:00,2020-07-02 00:00:00,2020-07-04 00:00:00,2020-07-07 00:00:00,2020-07-09 00:00:00,2020-07-12 00:00:00,2020-07-14 00:00:00,2020-07-17 00:00:00,2020-07-19 00:00:00,2020-07-22 00:00:00,2020-07-24 00:00:00,2020-07-27 00:00:00,2020-07-29 00:00:00,2020-08-01 00:00:00,2020-08-03 00:00:00,2020-08-06 00:00:00,2020-08-08 00:00:00,2020-08-11 00:00:00,2020-08-13 00:00:00,2020-08-16 00:00:00,2020-08-18 00:00:00,2020-08-21 00:00:00,2020-08-23 00:00:00,2020-08-26 00:00:00,2020-08-28 00:00:00
0.0252667539259894,0.0,0.0492965488959721,0.0,0.0014176061109896,0.0,-0.0085629687614671,0.0,0.0063770335871053,0.0,0.1112868926983602,0.0,0.1463781352793569,0.0,0.0845055944456311,0.0,0.0497442044105212,0.0,0.0879531388922948,0.0,0.0327321626571383,0.0,0.5986924657713234,0.0,0.0486206722191502,0.0,0.780270206685046,0.0,0.7334090034144235,0.0,0.7202230225214761,0.0,0.0854968278288433,0.0,0.6388133452279124,0.0,0.0219377566315223,0.0,0.7138316086095703,0.0,0.7451609944815584,0.0,0.5056671145764856,0.0,0.3300496719753152,0.0,0.1747208867730099,0.0,0.4051978655069136,0.0,0.3657046230513697,0.0,0.3584950068197248,0.0,0.0056332095626834
0.0112930228174263,0.0424310606352991,0.1006520478692056,0.5500531782792639,0.0512833803828467,0.2675485174565779,0.0067164756237937,0.0,0.3220310912851868,0.0294987397200695,0.6279332577060973,0.7735085945399394,0.334077913863526,0.665915070617857,0.0366223466678512,0.4317924187234925,0.0159250177471167,0.0535172463381143,0.0385996078421621,0.0229204343398493,0.0128780429216327,0.7743918290625275,0.7744090154071875,0.7543810066411923,0.6176192390593853,0.7782760648731494,0.70219065180884,-0.0012592340055289,0.7080307139820711,0.6943024033482446,0.0875796424483702,0.0,0.4949747722982568,0.3509903544850448,0.3604063514856159,0.0,-0.0057287643558267,0.0922028990194449,0.1582050728115304,0.0,0.2442138389064644,0.2372325659854416,0.2014735030747534,0.0,0.1622081218702872,0.146345031514106,0.1416407973339369,0.2556290999573156,0.0193962543198054,0.133151542702215,0.0158785421119912,0.2006522167309526,0.1748307713216433,0.1268434552924095,0.0849889292628232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001405328727554,0.0,-0.0018591340118373,0.0,0.0522527196144704,0.0,0.1025162406076436,0.0,0.0039352908114547,0.0,0.0295322292569718,0.0,0.0464119573072223,0.0,0.0008511277330411433,0.0,0.2476760113367894,0.0,-0.0111742261158982,0.0,0.2403155853869488,0.0,0.3095686716232396,0.0,0.4013360920572852,0.0,0.4736596479260346,0.0,0.0344021635903766,0.0,0.0495533352305905,0.0,0.60445075471112,0.0,0.0331317981207734,0.0,-0.0052129263855847,0.0,0.3956213308306029,0.0,0.6045179055996934,0.0,0.5244349425024143,0.0,0.3027471072554782,0.0,0.498887114972493,0.0,0.1542864848155774,0.0,0.0841394705127438,0.0,0.2441834166878358,0.0,0.1591685304891062
0.0,0.0386295757895748,0.0,0.0322262877827985,0.0,0.0197906254184556,0.0,0.0194138670375822,0.0,0.243099118203887,0.0,0.0542640564553934,0.0,0.0673850175282775,0.0,0.3184363584041293,0.0,0.0010485870150034,0.0,0.1737361359790536,0.0,0.5693105575526435,0.0,-0.0096551730340919,0.0,0.698318213464511,0.0,0.37691100155393,0.0,0.4281540687074181,0.0,0.7250657491655241,0.0,0.0136469156891492,0.0,-0.0238137749345393,0.0,0.353783841420154,0.0,0.642603833436464,0.0,0.6435562661461357,0.0,0.1141791730478582,0.0,0.645581614623257,0.0,0.0910822073122765,0.0,0.048678045351872,0.0,0.600535972834965,0.0,0.038096835326991,0.0
0.0062581407587252,0.0,0.0354094472921143,0.0,0.0114665134814014,0.0,0.0366166170215682,0.0,0.3076511106335649,0.0,0.0532578723627527,0.0,0.0062311200837336,0.0,0.0527200796955699,0.0,0.4940896136512965,0.0,0.5724922410024551,0.0,0.0431899332002428,0.0,0.6376607731692508,0.0,0.6765969125654131,0.0,0.6691316518838447,0.0,0.4589863088957011,0.0,0.2011643291513951,0.0,0.5849172925926485,0.0,0.0114181930918457,0.0,0.0615804003823247,0.0,0.0844545876551983,0.0,0.5333803856519977,0.0,0.0684291530412855,0.0,0.5254146284549777,0.0,0.1197414939051672,0.0,0.0055510903498081,0.0,0.5050413060573434,0.0,0.4912496564168238,0.0,0.0505453696601707
0.0079035478800757,0.1385686978944127,0.0301193776835718,0.1342388946304695,0.0024695626333469,0.4989675548927449,0.0297772719907202,0.5048673383025405,0.5030003905859428,0.0525481523690943,0.040221629750891,0.0267434974857408,0.0118611363507671,0.0559164968233214,0.1111526187951295,0.0332685174528588,0.0908673721845234,0.7520210394946556,0.7363288450890831,0.0113379275518735,0.0283505248911046,0.7911877278171592,0.7832193121838987,-0.009342406377805,0.8106001241874216,0.7549338558854456,0.7958953754913919,0.7920689603726884,0.6044010082878799,0.7293735206332879,0.502727178326996,0.3311328240798651,0.6336514460948333,0.5947100987840489,0.0343006472073466,0.4755621387187643,0.3973737016266914,0.057868053640144,0.0700690113371973,0.0305341717221326,0.1972231498632416,0.1932820289662285,0.2236248816536135,0.0412357619547703,0.0720710329887121,0.208497527568262,0.1134028933088991,0.0749709578627368,-0.0122986109878662,0.2010961757392413,0.1971443179624324,0.2088700729204258,0.2089711053922123,0.1604030125666762,0.2041542087252936
0.0,0.0103138721133781,0.0,0.1921341156305188,0.0,0.0063285573004853,0.0,0.0044571349237714,0.0,0.0809904133225199,0.0,0.0068058948229222,0.0,0.5257032434235248,0.0,0.0337130661778951,0.0,0.0124449442225773,0.0,0.6268236768697734,0.0,0.6583231221153073,0.0,0.1587224245710938,0.0,0.6779016932673244,0.0,0.050301151448103,0.0,0.6934420728071473,0.0,0.6974003215897853,0.0,-0.0213655875743738,0.0,-0.0020039310785256,0.0,0.0461622867214077,0.0,0.0957233004616551,0.0,0.6504833280746953,0.0,0.044552531838236,0.0,0.6973815922220465,0.0,0.0395103840401506,0.0,0.2206882092192592,0.0,0.6467953693897927,0.0,0.4864042381820327,0.0
0.0063734057132008,0.0,0.0015195788903573,0.0,0.0497773650340201,0.0,0.1176452860111501,0.0,0.0217362628281329,0.0,0.0839859950957339,0.0,0.0197892816891082,0.0,0.0064720698523608,0.0,0.1346013710520032,0.0,-0.0136113181926553,0.0,0.1777666807455338,0.0,0.2402972911633011,0.0,0.3105610083348,0.0,0.4589812889505145,0.0,0.0732719459500665,0.0,0.6386010611068531,0.0,0.6611084029676941,0.0,0.0107045700389652,0.0,-0.0044510886314707,0.0,0.3807713990407175,0.0,0.6465826638879156,0.0,0.600587165664886,0.0,0.1229963274188853,0.0,0.6425527328102867,0.0,0.411590825816444,0.0,0.2949932183389401,0.0,0.471693052999164,0.0,0.1190656247216137
0.0153192778172667,0.0477896883101723,0.0212426099277999,0.2519853743490639,0.116702788300692,0.0346868366886839,0.3183525733723198,0.0184949653763676,0.0145948277319455,0.0131839612498816,0.3457369858452086,0.2451567555995313,0.0427120045841905,0.4904353204566998,0.0062250443892225,0.2870560121589049,0.572339634061367,0.4783824960226716,0.0046090044870546,0.2362259913788169,0.0526506663534048,0.6740106565026607,0.6777987666659517,0.6935132713208267,0.4521776030419991,0.6699074721822839,0.5791039225461133,0.6151556670219409,0.1085171107938742,0.5878444391045314,0.0552235632435862,0.5843764690917479,0.5334356440288385,0.4784609441236626,0.0221015585216083,0.4552096556881356,0.0054334642902567,0.372074673963802,0.0645052278847264,0.2559857009936637,0.3224385506932784,0.3650823914583349,0.3573277815566239,0.2001051018170654,0.1034550579602999,0.3419979105249748,0.345916405173946,0.1323349007359814,0.0162368570871361,0.0092740028858744,0.3221757862719711,0.30680381837699,0.3105154204310418,0.1669967718256362,0.2793142936908755
0.0458329736959971,0.0566088865084002,0.0158757281887481,0.0197817696291608,0.0153087708994801,0.0371306513660797,0.0278046681680478,0.0772264977197976,0.0693081136672486,0.1005789028601695,0.1303625633524391,0.1125391214604486,0.0434473899853163,0.0011394746323286,0.1778300205458598,0.1418273560006331,0.028051255628273,0.4121012625414131,0.0767843261077258,0.063536107969315,0.6231585872235034,0.716849432804774,0.7090489980415222,0.7939062617056891,0.7637182122326069,0.1973164407400503,0.0284118944810551,0.3925905996668273,0.0725169758160324,0.0086093665309473,0.0738547744715322,0.7607834854435791,0.6728092792045071,0.7989099805851239,0.7685138810246622,0.7833047245848422,0.7353721298399427,0.6982859214274842,0.027583280828943,0.6395040682986157,0.547875402851167,0.4638967509601704,0.0913204970798584,0.3329674189995124,0.2441719053638174,0.259870334599427,0.0041394296050963,0.2440658163595032,0.2324391719965869,0.0168618305959491,-0.0047659972610672,0.0309823146536358,0.0629600766466175,0.2397106570886824,0.0237185241169243
0.034711111559348,0.4228854955675981,0.0145758739331207,0.126842313509422,0.4971605234940502,0.1384928141838105,0.0590426397602728,0.1889812544485005,0.1152886310922337,0.0114600765391319,0.0600647700565918,0.1542532219968841,0.1893306785856433,0.4354398735544826,0.0673018131454512,0.6864550858743955,0.0432026841770966,0.012460020479811,0.1232548288789549,0.1386336388919574,0.1365972237393424,0.7060703241302354,0.7235967336682011,0.7021411956262651,0.7256231835294381,0.7196786748065481,0.4903198710265122,0.4780445931045907,0.6396975352102809,0.5928368604372659,0.4236914417757721,0.3925506383147426,0.3182090315281892,0.2305094048163501,0.232335354548745,0.1855056154123208,0.0175582805647044,0.1854474841095172,0.0644643057053152,0.169846914733361,0.1904567835599799,0.1464494194795146,0.073202971084614,0.1299121843943965,0.1308272159065757,0.1112810089859593,0.0175304685402283,0.1308846179362306,0.0432181997586608,0.0923162058992973,0.1376698677762542,0.1229065101986389,0.091739835592313,0.1349309623378987,0.0841120338660477
0.0045430644862486,0.0,0.0127112111630162,0.0,0.0209988723901308,0.0,0.1001297120756523,0.0,0.2198328554192325,0.0,0.0040395642475179,0.0,0.0081685655921125,0.0,0.3027958567415168,0.0,0.2949428738058249,0.0,0.5371254610499228,0.0,0.0802981285196711,0.0,0.6619690208703035,0.0,0.7164812438729132,0.0,0.7283044794604919,0.0,0.7153394564746006,0.0,0.4666269366305939,0.0,0.6846358439500527,0.0,0.0321092903336564,0.0,0.586937929458261,0.0,0.147580255300262,0.0,0.3575949042443619,0.0,0.279246046669593,0.0,0.2205439634630491,0.0,0.1410179095256894,0.0,-0.00019755919272220032,0.0,0.5136105320486032,0.0,0.5097901247607742,0.0,0.4434014580885284
0.0029538044867492,0.0,0.0244569951923423,0.0,0.0354084326700173,0.0,0.0209949905043099,0.0,0.1748431688177048,0.0,0.0380966216214554,0.0,0.2782902069659618,0.0,0.0261267814088929,0.0,-0.0053466105849868,0.0,0.2714422647612087,0.0,0.355967324690624,0.0,0.6064076526211135,0.0,0.1206237603805095,0.0,0.690437522956837,0.0,0.1268199797515359,0.0,0.05322441269677,0.0,0.4082122741968058,0.0,0.6162188307063735,0.0,0.4639003592643225,0.0,0.4091513369478347,0.0,0.0018222318250567,0.0,0.1738328746539637,0.0,0.0170870501514905,0.0,0.1073331905161264,0.0,0.3134409316544416,0.0,0.0256307408215577,0.0,0.3564780851073561,0.0,0.3739812621308843
0.0354717048581076,0.0240814743588727,-0.0006887693683845289,0.075725845359563,0.0021727379395619,0.1073078783910601,0.0440383202603154,0.2177728444040605,0.2391163131368264,0.2831252779564573,0.3019204435876949,0.3852244447250134,0.3849621982561156,0.0123747579953381,0.0806274783199958,0.0808366773937266,0.2240909317194414,0.1776079531520768,0.0438843241720922,0.2939154254693168,0.1895904162514314,0.3701614322047014,0.4248977429826825,0.5478396227494405,0.544025660369449,0.6474708487864719,0.3559780562016846,0.7234427264216318,0.0399248164762718,0.1148163614928939,0.1997309424445926,0.0163862723079742,0.358701193103227,0.7334570118814099,0.5409046521755914,0.0027132331069097,0.7061370576988406,0.6240517648393629,0.4246293620283133,0.1354992025643971,0.1159916164247997,0.6183787925445419,0.5125092345532568,0.0073513512547143,0.0221574358779969,0.079121696467395,0.3975048447647219,0.1425370333631755,0.0045800101006392,0.0310251707417854,0.2948384942784042,0.0817753118410687,0.2324534769927183,0.2236441183174726,0.0848381765938829
0.0046975744669579,0.1384292012885453,0.0034862178080206,0.1230622520538333,0.1781858491258665,0.0642279307292978,0.5673321096261981,0.08496192294611,0.0562093070705153,0.5332872868383092,0.0380699245748218,0.0580863251296473,0.0907968698587352,0.0229414257036422,0.0122298657442558,0.4325440663218526,0.7197461628482256,0.6918918973036104,-0.0064721513189682,0.6425238923920251,0.2948171303804425,0.4590270170764649,0.6426312953460117,0.6655346881314579,0.5575453885006065,0.5634499538199718,0.4248413755420782,0.0385943550291857,0.0059793996508419,0.3506198287251819,0.1492753717366819,0.2323780402139006,0.1894310824770239,0.1816470289420902,0.0485824939878045,0.1153902304824509,0.0055537468162718,0.1416149913613039,0.0526553150358438,0.0487868376911346,0.0566483047011699,0.0448226858427524,-0.0998396253853383,0.021909541334908,0.040987461408266,0.0292425950637942,0.0527437000476991,0.0487836127129688,0.042980034177298,-0.0411232841108122,0.0486509129856472,0.0643984476475397,0.0487754467852087,0.0644476734601924,0.0026638522244444
0.0,-0.1064567703446172,0.0,0.0190430796887572,0.0,0.0824706888912031,0.0,0.0985685059647616,0.0,0.1259148929175308,0.0,0.1542078234252509,0.0,0.0059465391471412,0.0,0.01830791317634,0.0,0.6006577051739054,0.0,0.0233022940325529,0.0,0.0205159139812415,0.0,0.682542124455889,0.0,0.7334098425173966,0.0,0.6430692105387871,0.0,0.6513300544477538,0.0,0.6221916510226937,0.0,0.6493416213983554,0.0,0.5420063958352039,0.0,0.1934518056045774,0.0,0.2688064773466537,0.0,0.2170325337937853,0.0,0.0347141841410646,0.0,0.1789253377205586,0.0,0.0270563529603702,0.0,-0.00014019835832412391,0.0,0.1000954645730146,0.0,0.2100170879805304,0.0
0.0,0.0224406944901387,0.0,0.0181914925688806,0.0,0.0243988548752394,0.0,0.2373095112997436,0.0,0.310686614978987,0.0,0.0435761960507483,0.0,0.0068932928504209,0.0,0.0766921168654371,0.0,0.5058091066160516,0.0,0.5058527308896662,0.0,0.5645615854624763,0.0,0.2204735609874607,0.0,0.2792848543951388,0.0,0.1580592286815051,0.0,0.4238290103346881,0.0,0.5722502687874043,0.0,0.6035775826959547,0.0,0.404215062619082,0.0,0.3691341273930688,0.0,0.0682827473383148,0.0,0.0595598737087734,0.0,0.5694124055936755,0.0,0.599566854663999,0.0,0.2323725641104306,0.0,0.0275750310099306,0.0,0.0327345772089121,0.0,0.7167153668815591,0.0
0.0251382406551203,0.0191057495158982,0.0078685982100303,0.0348922673910672,0.1011263835143471,0.0190339286926709,0.0700538763717338,0.1611587381910581,0.1533800015962744,0.1513159777618088,0.0767319148869962,0.147484149324547,0.095810248981351,0.0290775326635637,0.0013318564305344,0.1339244281425899,0.2724663520565482,0.2909281155997196,0.1699227113806091,0.0522567931979457,0.2293948750924174,-0.0024945407458982,0.5881216920319327,0.0947324942032687,0.611170125083096,0.0308034101403711,0.393560705111349,0.0250797521520369,0.1708775514268511,0.2625479883569154,0.1307309720371136,0.0991865200370772,0.012561849064862,0.598566293291494,0.5438471268781965,0.5538507444860156,0.5178120135789833,0.4755594639972355,0.2597507184922162,0.0851178157393628,0.1152050809099645,0.3994666348557189,0.4081705087233572,0.0099766695920422,0.0057569855175236,0.2946658338342665,0.0165450708580277,0.2636341932645153,0.0257600233149782,0.0042676122858285,0.1005402343720203,0.0993118741659658,0.1638460514475673,0.1544180205193191,0.2548047326567867
0.0,0.0668810641088959,0.0,0.0594916068191534,0.0,0.1525840074804622,0.0,0.0142251363284561,0.0,0.0932501918428336,0.0,0.0097116932766896,0.0,0.1854755193577207,0.0,0.209073256372077,0.0,0.0717708820987797,0.0,0.2127618372375603,0.0,0.2361746247823537,0.0,0.0849359592643528,0.0,0.2636229856885269,0.0,0.1845326493179942,0.0,0.2436630839436115,0.0,0.6649897370552542,0.0,0.0113557565115464,0.0,-0.0035974156044539,0.0,0.806667601783188,0.0,0.4395988260634164,0.0,0.7743676766416683,0.0,0.4209907270094485,0.0,0.8067279052942736,0.0,0.0209799445592008,0.0,0.7793409786756196,0.0,0.7831924628408512,0.0,0.5712969046434394,0.0
0.0173440286593299,0.0,0.0388072782943616,0.0,0.0047602982111575,0.0,0.0051195422911293,0.0,0.00570606472509,0.0,0.1430539248774946,0.0,0.1152315843967495,0.0,0.1157384831156728,0.0,0.1016775181831823,0.0,0.1289875791150957,0.0,0.2128640973180182,0.0,0.3221306475590266,0.0,0.3768273947201735,0.0,0.564466549292343,0.0,0.7128596522032077,0.0,0.7754931279396632,0.0,0.0922865776456054,0.0,0.8066948601090411,0.0,0.0145341958985616,0.0,0.5800516702524688,0.0,0.8068849396572446,0.0,0.7451013630572746,0.0,0.7675993531564332,0.0,0.053237984717144,0.0,0.0986203842817083,0.0,0.2065285308265768,0.0,0.2743687241006173,0.0,0.00022792874128830495
0.0180877496017672,0.0293275514577435,-0.0849067033227093,0.0449039984329683,0.011114598976157,-0.0646078412938593,-0.0017150505261715,0.1377334255083215,-0.0088495883857435,0.0098249638764588,0.1738898602382514,0.2128983420154402,0.2286020687281191,0.2831829245614829,0.1436414413446129,0.1933512489125356,0.0843550078854553,0.1628580959706037,0.1768434740426683,0.0522165512214885,0.0161285553309575,0.5757071808177949,0.6777254398137701,0.6354799372969602,0.0373420108600991,0.5167045993774929,0.6110166022199969,0.5694055399443458,0.6238388267901118,0.6580988275929152,0.7244693905342736,0.7322969476967754,0.114993986282993,0.7432249292999237,0.7673002549601212,0.7832342337459028,0.0794740549189895,0.1933672434249801,0.412377408327728,0.0459622455555249,0.5020191450469615,0.1298892010032298,0.626958111418967,0.3105331831065375,0.379838362343552,0.4199501082956345,0.0209996555382283,0.0325914867920781,0.0380367198629877,0.135016513224112,0.2314434645810584,0.252024970144606,0.178654635910204,0.012185911309061,0.0163662870409204
0.0600895037592763,0.0,0.0246348096254032,0.0,0.005982466124467,0.0,0.0028171940911617,0.0,0.048706241216765,0.0,0.5948135453362984,0.0,0.6592644281418064,0.0,0.1035264061905511,0.0,0.1790054236270368,0.0,0.269967848340062,0.0,0.0154408778328879,0.0,0.6962359984446023,0.0,0.6495160514524977,0.0,0.63784257514118,0.0,0.6065767793261119,0.0,0.479474681306119,0.0,0.1839491149391567,0.0,0.3145346757920287,0.0,0.0121482001427222,0.0,0.1855199142361885,0.0,0.2091258659023037,0.0,0.1971593574767795,0.0,0.1815853210905036,0.0,0.1229697608414426,0.0,0.0310054060561419,0.0,0.0405357782397812,0.0,0.1270446450581376,0.0,0.1387746719836806
0.0,0.0258980828007349,0.0,0.0160855584512197,0.0,0.0380832816227248,0.0,0.0711865579659564,0.0,0.0918134752258776,0.0,0.0838842557873337,0.0,0.0055255463861656,0.0,0.0137887135001857,0.0,0.1425079272314978,0.0,0.001211119259023,0.0,0.1343069643133272,0.0,0.4091422436253389,0.0,0.4815742010674608,0.0,0.3721747146250129,0.0,0.7202104678932694,0.0,0.6451126232161244,0.0,0.7553403504483978,0.0,0.7485116123268327,0.0,0.2580542106067579,0.0,0.5604215694422919,0.0,0.6513800563487193,0.0,0.5677762046655033,0.0,0.3235465151803406,0.0,-0.0075490381552207,0.0,0.008999529242514,0.0,0.58703400670024,0.0,0.67238797530315,0.0
0.0086077132616751,0.0207773116624927,2.525931065953723e-05,0.0187086353101821,0.1220036465343066,0.0265839687391527,0.1160927775074753,0.0153321000282707,0.1182323512641803,0.0595519485581659,0.0361934928531827,0.0277133761580013,0.0281984061192544,0.1696988271598736,0.0259992068505002,0.2275090988192538,0.0567142195605085,0.2258499842253511,0.0108633926045539,0.0361704976578337,0.1894220444448016,0.4091662263037168,0.4815005364554838,0.5653841372218525,0.2841482611933895,0.6963590554794834,0.7100084917827105,0.7256640366039063,0.5656926581666,0.7665465535830058,0.044057418545576,0.7686401727729937,0.1514813562670615,0.6962092002180331,0.00437033208329,0.6630447882505152,0.1069674142015047,0.5574938459114648,0.6102836647808432,0.1737720042238526,0.5019203340614858,0.5830067862554112,0.5536399791546727,0.1082892450737279,0.6766752170049197,0.5850909461998065,0.573175389129587,0.5400531649058333,0.5421258089085255,0.349331301942458,0.4463449893336282,0.385682262241496,0.3456289790070459,0.1695237254352543,0.0079865822096949
0.0,0.0453974706336307,0.0,0.3349878998113177,0.0,0.0151354858413217,0.0,0.0263037693169978,0.0,0.4434317897381458,0.0,0.0259438529420428,0.0,0.3271752788692493,0.0,0.0888504640372147,0.0,0.0323504264699868,0.0,0.7881091007044012,0.0,0.7710387988510758,0.0,0.0065765054179406,0.0,0.365282095516645,0.0,0.0966547602990124,0.0,0.3058570473160784,0.0,0.7176616867130036,0.0,0.0016498732518863,0.0,-0.0185684634585624,0.0,0.1584587998858989,0.0,0.7950701700379835,0.0,0.7802632485619989,0.0,0.2157740711508634,0.0,0.6592476816280283,0.0,0.0249112056877285,0.0,0.803769089733288,0.0,0.6064239701398378,0.0,0.0566643727498899,0.0
0.0,0.0458666779790043,0.0,0.0517625822910143,0.0,0.0516635044452181,0.0,0.0579936249642491,0.0,0.0267927027124157,0.0,0.0056748994776338,0.0,0.5527072806679819,0.0,0.1278840080926774,0.0,0.0678615892823071,0.0,0.0419950250236403,0.0,0.7099801124605435,0.0,0.069401936438328,0.0,0.7549529025990189,0.0,0.0229545718649049,0.0,0.1189727677817557,0.0,0.7690342479997213,0.0,0.0074743008521673,0.0,-0.0182793234417172,0.0,0.1222016690249669,0.0,0.5061915937205237,0.0,0.6948395972463292,0.0,0.0451430624138558,0.0,0.7508411131652111,0.0,0.1454821866331057,0.0,0.7061459812194467,0.0,0.6688697168150649,0.0,0.1029836977050542,0.0
0.0401478014088614,0.0878888914541618,-0.0018681741319846,0.0420099110846595,0.0143884111991479,0.1269570076150405,0.0287765022204893,0.1279141881495282,0.1455061767793935,0.1513586032787976,0.0957718864600657,0.1659550578078686,0.1544117033069067,0.0208471234286344,0.0194026040004643,0.0163377811205995,0.1696756538563107,0.1737241700172858,0.0109184185219599,0.2392582040140001,0.1737645982543199,0.3262119506536014,0.0513208242642526,0.4667858143599996,0.5212160921591034,0.6308752986345565,0.0932314043260427,0.701155492222435,0.058087083842085,0.0402593613863093,0.0461485564889545,0.0358921048101367,0.2114175930270252,0.7822488770658599,0.7841930118963926,-0.0034380706181649,0.8232766979862151,0.6748136792681932,0.2248574072448914,0.2275684360203004,0.3915740513485389,0.7138763945028315,0.1723276078635958,0.3408273819577738,0.0234973522323961,0.4931501929883543,0.4248568175609865,0.4002699518910589,0.0085407002058151,0.0280727859921125,0.2713336824936632,0.0754363640330018,0.147557076884802,0.2090139989297014,0.1767275437690826
0.0,0.0258389422991937,0.0,0.1767489233958698,0.0,0.1557387930865471,0.0,0.0289250476960083,0.0,0.0942294382800336,0.0,0.0059103623297255,0.0,0.0568229909800793,0.0,0.1581934419677374,0.0,0.0366201298656413,0.0,0.3809619221440783,0.0,0.4862258334433286,0.0,0.1376647692361788,0.0,0.5023304554497633,0.0,0.0181845112787335,0.0,0.0140072722771531,0.0,0.1696994572135857,0.0,-0.0172732585076703,0.0,-0.0116102979866025,0.0,0.3612679661452566,0.0,0.3574067280537443,0.0,0.3533459435238006,0.0,0.0202831993566475,0.0,0.205110206667952,0.0,0.212774907358647,0.0,0.228594793737175,0.0,0.2586985396483631,0.0,0.1663316357907305,0.0
0.0197909268347802,0.0,0.3263344058548714,0.0,0.0075991310623047,0.0,-0.0012365246392193,0.0,-0.0025653310211567,0.0,0.7126221862937324,0.0,0.7636558627925334,0.0,0.6308092490007142,0.0,0.1247591938689634,0.0,0.099621684618665,0.0,0.0248365017564224,0.0,0.8447448201337092,0.0,0.0776138450178234,0.0,0.6076662907997405,0.0,0.7353600363657317,0.0,0.8194456248368267,0.0,0.1881157127154958,0.0,0.0957230576888087,0.0,0.0337490851381061,0.0,0.0437517568620151,0.0,0.4589717853506317,0.0,0.380877856722197,0.0,0.3466686403177019,0.0,0.0451461343683281,0.0,0.0619203766172474,0.0,0.1850430094946128,0.0,0.2372785529725429,0.0,0.0424212887757741
0.0216531316460634,0.0,0.0551411510518436,0.0,0.0171319550882089,0.0,0.0036430003293878,0.0,0.009668892584958,0.0,0.545934852598523,0.0,0.5948580279952645,0.0,0.5998126083493541,0.0,0.1371142887966737,0.0,0.0169652780669731,0.0,0.0456592789800328,0.0,0.7294744504944637,0.0,0.056100628964671,0.0,0.5595115871180986,0.0,0.4932581663252962,0.0,0.4703545501981073,0.0,0.1467066400626638,0.0,0.251922931299634,0.0,0.0154103617277061,0.0,0.0435036864893953,0.0,0.2127609692956724,0.0,0.0836308058499685,0.0,0.2128294351567707,0.0,0.10695148516429,0.0,0.1178308541601759,0.0,0.0945063892559812,0.0,0.2009577157132078,0.0,0.0110311366913242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0235578085413491,0.0,0.0132190715931423,0.0,0.0419812323698406,0.0636007357944159,0.4071209601280521,0.0,0.4901926994467748,0.3843191484607575,0.1943615282111874,0.0,0.0289345635969182,0.1026046669273501,0.0457723252220655,0.0,0.2519119486305615,0.6123009879532416,0.0493116242280345,0.0,0.0203285584926171,0.5929137171479676,0.5184924461338147,0.0,0.5029012744302305,0.5121439563687324,0.0281403191523266,0.0,0.4384667248043571,0.370102161965199,-0.0045198598600607,0.0,0.5126316372933114,0.0,0.4423540353308048,0.0,0.2880495069243821,0.0,0.278337610632909,0.0,0.2832214679731277,0.348998320423427,0.0121433166137836,0.0,0.3144001550097455,0.0172148013078552,0.3418632833626704,0.0,0.0002383741514010969,0.0037705157307392,0.0319786566944069,0.0,0.3534412468015288,0.282108913478337
