2021-04-16 00:00:00,2021-04-19 00:00:00,2021-04-21 00:00:00,2021-04-24 00:00:00,2021-04-26 00:00:00,2021-04-29 00:00:00,2021-05-01 00:00:00,2021-05-04 00:00:00,2021-05-06 00:00:00,2021-05-09 00:00:00,2021-05-11 00:00:00,2021-05-14 00:00:00,2021-05-16 00:00:00,2021-05-19 00:00:00,2021-05-21 00:00:00,2021-05-24 00:00:00,2021-05-26 00:00:00,2021-05-29 00:00:00,2021-05-31 00:00:00,2021-06-03 00:00:00,2021-06-05 00:00:00,2021-06-08 00:00:00,2021-06-10 00:00:00,2021-06-13 00:00:00,2021-06-15 00:00:00,2021-06-18 00:00:00,2021-06-20 00:00:00,2021-06-23 00:00:00,2021-06-25 00:00:00,2021-06-28 00:00:00,2021-06-30 00:00:00,2021-07-03 00:00:00,2021-07-05 00:00:00,2021-07-08 00:00:00,2021-07-10 00:00:00,2021-07-13 00:00:00,2021-07-15 00:00:00,2021-07-18 00:00:00,2021-07-20 00:00:00,2021-07-23 00:00:00,2021-07-25 00:00:00,2021-07-28 00:00:00,2021-07-30 00:00:00,2021-08-02 00:00:00,2021-08-04 00:00:00,2021-08-07 00:00:00,2021-08-09 00:00:00,2021-08-12 00:00:00,2021-08-14 00:00:00,2021-08-17 00:00:00,2021-08-19 00:00:00,2021-08-22 00:00:00,2021-08-24 00:00:00,2021-08-27 00:00:00,2021-08-29 00:00:00
0.0,0.0051327275125218,0.0,0.0293480402070852,0.0,0.0282992950281187,0.0,0.0605667916460599,0.0,0.0040254508837238,0.0,0.0661630764651024,0.0,0.1191055282502979,0.0,0.017517468269162,0.0,-0.0075112653778083,0.0,0.169885329770521,0.0,0.2080298873423549,0.0,0.2675952170518479,0.0,0.361355720386091,0.0,0.3731648486966128,0.0,0.2079299647445564,0.0,0.1318156116043787,0.0,0.5330624795504731,0.0,0.4939810738653719,0.0,0.5605719580085906,0.0,0.2245703160631763,0.0,0.1818020090525929,0.0,0.012577210612688,0.0,0.677761271793126,0.0,0.0800350302802259,0.0,0.7012946639252402,0.0,0.3494894165772153,0.0,0.7246747945728536,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0204818744767625,0.0,0.0261161885094801,0.0,0.0319820193289595,0.0,0.0615205321680539,0.0,0.0790810143315768,0.0,0.0799505061058182,0.0,0.1074408755479772,0.0,0.1035114501920696,0.0,0.1190615566760662,0.0,0.1112371598484825,0.0,0.0835942492405914,0.0,0.1933220900872158,0.0,0.2869925825937042,0.0,0.4042780437785692,0.0,0.4627455677660499,0.0,0.4706145567671068,0.0,0.5997360824071902,0.0,0.0349036853650559,0.0,0.4473557559543559,0.0,0.4677734083732642,0.0,0.1005144856926228,0.0,0.4169964266365012,0.0,0.2217953683373894,0.0,0.4971068393970046,0.0,0.060519786719067,0.0,0.3037892683496732,0.0,0.0187760447049691,0.0
0.0,0.072743395195321,0.0148882918477018,0.0442006662148514,0.2872304288662813,0.2550549410517954,0.033688757595611,0.2397618518299786,0.0463970354444965,0.0189237152535445,0.7129523838048272,0.0170277089668409,0.7675788009082606,0.607407595772805,0.0358364982024203,0.3647503082242158,0.642612176134741,0.1356714106097741,0.0514133151523831,0.5537358516955648,0.152830631315282,0.0459297599551169,0.20192355980886,0.1426703424337359,0.7560304719970302,0.7866280837041477,0.790532914228902,0.791538642080472,0.757321719353193,0.4782379035233882,0.5761438008615979,0.1040637586941421,0.7388042747643089,0.5214345921953255,0.7080176692126678,0.6884524792243388,0.6064840808450687,0.5028369035686763,0.4121027108215476,0.4246628317400632,0.2725416133242495,0.0067754467359156,0.0036740331037058,0.2549212779571768,0.1194256009940821,0.1336897882494843,0.1581430429936601,-0.0075434786192774,0.2010619681244528,0.2440783594248398,0.2049966064487982,0.028228747736165,0.0917993212152213,0.0062803952513777,0.1787307957135717
0.0,0.0037877456282234,0.0,0.0278077686894,0.0,0.0600445913284603,0.0,0.0527518823940332,0.0,0.005435717996236,0.0,0.0613960727031273,0.0,0.1504540587676156,0.0,0.1426006941855624,0.0,0.00017939735441632233,0.0,0.1892774956438201,0.0,0.1643197399248126,0.0,0.2480822423492413,0.0,0.267667691318258,0.0,0.3770839518844996,0.0,0.0190210963684815,0.0,0.1381852845077956,0.0,0.5253688785944745,0.0,0.3023022859593819,0.0,0.5566802046222709,0.0,0.4989627083946031,0.0,0.044819265701677,0.0,-0.0006296738182836184,0.0,0.6709126273332144,0.0,0.1050625239488191,0.0,0.7011151399723052,0.0,0.7099607147250647,0.0,0.7432174233191359,0.0
0.0,0.1049594122442666,0.0,0.0408953220782828,0.0,0.0341573580396677,0.0,0.0181945237708879,0.0,0.1190700457213664,0.0,0.1308833977130653,0.0,0.1228866723427153,0.0,0.1737056081906355,0.0,0.0751998784941899,0.0,0.2168598552009093,0.0,0.1971159071885911,0.0,0.2563498612784102,0.0,0.3105446443655597,0.0,0.4158302282203036,0.0,0.3895929042093281,0.0,0.3104785604218563,0.0,0.5400885591817547,0.0,0.6201806505333437,0.0,0.2714858823237702,0.0,0.5645875295521644,0.0,0.5918984312486699,0.0,0.5683128657440965,0.0,0.5684131919705501,0.0,0.5439301640505839,0.0,0.4794731515253997,0.0,0.3300891924517165,0.0,0.4824034609387939,0.0
0.0,0.0054267054162525,0.0,0.0725150084602897,0.0,0.1040342563896206,0.0,0.0370406845103769,0.0,-0.00017643405898231615,0.0,0.0513257190941031,0.0,0.2051344107688654,0.0,0.1581917408482228,0.0,0.0954514158042388,0.0,0.2041375326082929,0.0,0.1463849029423093,0.0,0.1502892112975503,0.0,0.1854245970389381,0.0,0.2053299186309668,0.0,0.2665125089364884,0.0,0.0123304100706508,0.0,0.623934583980777,0.0,0.6610836735391752,0.0,0.6552751822200285,0.0,0.6981347347614018,0.0,0.6748766249356931,0.0,0.6280521854273353,0.0,0.1299968505358441,0.0,0.0137841470131766,0.0,0.6982726978348595,0.0,0.1041023055501334,0.0,0.6942978287173741,0.0
0.0,0.114197436055078,0.0,0.0276997456246883,0.0,0.0179524661667857,0.0,0.016359157368506,0.0,-0.0048142993507385,0.0,0.1494489233991275,0.0,0.1386367410323679,0.0,0.1269033084624884,0.0,0.0031365900355871,0.0,0.1386946460164798,0.0,0.140173693491934,0.0,0.1542569793861755,0.0,0.1621092541448348,0.0,0.2441421556034024,0.0,0.2283013014548096,0.0,0.5410121006319394,0.0,0.5850347827181935,0.0,0.3573753590096217,0.0,0.5763393728369326,0.0,0.4007944667006804,0.0,-0.0016945910801222,0.0,0.0313171364169652,0.0,0.603633216876894,0.0,0.5683098510731176,0.0,0.489428732494805,0.0,0.2507691504533817,0.0,0.4470143432821936,0.0
0.0,-0.0045174350710001,0.0,0.0536819924819738,0.0,0.1103176418842244,0.0,0.1318003281685355,0.0,0.0093929492676537,0.0,0.0339432849199551,0.0,0.0425025693515978,0.0,0.1346665646175972,0.0,0.1855762756601258,0.0,0.0205731644294901,0.0,0.232451490244954,0.0,0.2477518762897342,0.0,0.4698121360753853,0.0,0.4794887283239394,0.0,0.1855365102915973,0.0,0.0912951320407428,0.0,0.5634352995266588,0.0,0.6103323001399636,0.0,0.5733178127550187,0.0,0.0381264767090866,0.0,0.4159909349227962,0.0,0.0248993117113979,0.0,0.3373936575063055,0.0,0.0096546399889978,0.0,0.4657756387228756,0.0,0.0607309157907185,0.0,0.4247869114298995,0.0
0.0415754275621168,0.0,0.0451338801334722,0.0,0.0746633452252916,0.0,0.1278947307494282,0.0,0.0932004360628529,0.0,0.1583046112337134,0.0,0.1411185230982453,0.0,0.131015839839397,0.0,0.0308376976582831,0.0,0.0639598554107499,0.0,0.0344261255853486,0.0,-0.0025634848424189,0.0,0.4002317661946392,0.0,0.322463755109692,0.0,0.5253589247241056,0.0,0.6307014096650285,0.0,0.6968655242023863,0.0,0.6503204159888569,0.0,0.65022465056612,0.0,0.2004302164700357,0.0,0.5371048072274579,0.0,0.2637498018235337,0.0,0.2947820574440581,0.0,0.4122949723692207,0.0,0.3806577480389284,0.0,0.3733272484162057,0.0,-0.0096101487775029,0.0,0.0301801234892377
0.0,0.0168312984523904,0.0170836964488014,0.0169793900618075,0.0488449506750317,0.0800531470638589,0.059546078684841,0.0219679837865589,0.0477992009994332,0.017148764149742,0.1825480493219497,0.0237429834884474,0.197208753506268,0.1904361073577315,0.0461545648289641,0.20848087036149,0.267668212286945,0.0478467516108293,0.0646888152685347,0.2079734621185457,0.2333546439050273,0.2129550209711101,0.043999542911662,0.2597428638863256,0.271583390873255,0.3808706885579151,0.4696797685308706,0.5498265380921963,0.5575969484877215,-0.0054043323878198,0.7255997679512131,0.0341728785670793,0.4628906869754667,0.6963014168840841,0.6268086928188051,0.6709387461813254,0.6064653378068088,0.5488628379873203,0.4199019389605328,0.6435003326105817,0.3065602486099748,0.0077523580507108,-0.002196892573334,0.6024641672036936,0.6377198285285716,0.5224632159957561,0.6025372368816577,-0.0103196199892837,0.6230993195062432,0.4880452530392196,0.5108364568049548,0.134670856725393,0.5947003813495862,0.0124483630831325,0.2478390103486968
0.0,0.0,0.0125126777393373,0.0,0.2132765677995298,0.0,0.1603779358546354,0.0,0.0445404483596609,0.0,0.3247337535130289,0.0,0.4151444028968602,0.0,0.0196449617175203,0.0,0.3181659903675262,0.0,0.0065622399672718,0.0,2.3183766562295297e-05,0.0,0.5124990185309621,0.0,0.587070279286924,0.0,0.6869128199732573,0.0,0.6148374445015918,0.0,0.287118127302544,0.0,0.0577275692087885,0.0,0.6163375170440845,0.0,0.3110368663980809,0.0,0.5146193737243052,0.0,0.5419978456829097,0.0,0.007383059527454,0.0,0.1527161911686314,0.0,0.47760254826521,0.0,0.4353169647549311,0.0,0.3038106053269158,0.0,0.3190050790646771,0.0,0.4559429464443382
0.0,-0.0031893558050476,0.0,0.0605055328422907,0.0,0.07711358299606,0.0,0.0723828113866386,0.0,0.0130592940954166,0.0,0.0203900551276275,0.0,0.0046424512926249,0.0,0.1268526772339863,0.0,0.2451579141593367,0.0,0.0263032022374993,0.0,0.2323378722142997,0.0,0.4707102639117946,0.0,0.651391311871436,0.0,0.6533023251874271,0.0,0.7118611280090882,0.0,0.1318418201731984,0.0,0.7392331491223306,0.0,0.7567882184164884,0.0,0.682161470013394,0.0,0.5795820262255633,0.0,0.6518438027933721,0.0,0.1292099904590667,0.0,0.2824148495795122,0.0,0.015190602922157,0.0,0.2197715603562844,0.0,0.0792179669733738,0.0,0.5420195756888136,0.0
0.0,-0.0016494789244276,0.0,0.1943410857904237,0.0,0.2216115701012611,0.0,0.3456747806441692,0.0,0.0024015831965713,0.0,0.2168743066063169,0.0,0.1738353061016318,0.0,0.2558407961687544,0.0,0.3262968185705537,0.0,0.0294261621802509,0.0,0.0288233385200771,0.0,0.5332194403517121,0.0,0.6982265540973572,0.0,0.6825732100181834,0.0,0.6982435246714829,0.0,0.0072079538091649,0.0,0.7169352736588986,0.0,0.6181682422023108,0.0,0.4325823350182672,0.0,0.3496641240270429,0.0,0.3973882062131061,0.0,0.0171161620912848,0.0,0.3300306683650225,0.0,0.003304508880439,0.0,0.2626654891938667,0.0,0.0695982808800836,0.0,0.2041462686001356,0.0
0.0752340954093329,0.0991214596282406,0.030248483399475,-0.0205030272087897,-0.0033303124900086,0.0224950549659845,0.0095302386922691,0.1278985180026988,0.126925572881037,0.0662748994852892,0.1335711271728901,0.1581765862319164,0.162009427177314,0.0762912980318757,0.1698691249728932,0.1815935050801842,0.1854473774611045,0.0877633152358282,0.1397317228716211,0.0088506721982182,0.2832155935086238,0.2948884366583338,0.0654769213324339,0.3506049204023205,0.3758129660815368,0.4121561589234212,0.412117696566582,0.3027383328955262,0.4619659792518182,0.4932038442442527,0.4832458220048071,0.1074433746848389,0.5380852103932066,0.5438228696125953,0.57618011669292,0.5810493683783187,0.4628604683203237,0.5947628788038173,0.481516503522516,0.5995824445488659,0.604458539756616,0.6201108403762428,0.5380415864123921,0.2055640257050676,0.5048917179792897,0.5400442845081319,0.3529753131239501,0.5048417971281287,0.4678429820329779,0.3934371330452426,0.3544685183041158,0.2919356645936905,0.1145175668744288,0.2353492516559854,0.2802450352702788
0.1967959174803445,0.0357155677860744,0.0133095373991741,0.0023838839314669,-0.0062780067520614,0.2624717428181915,0.0079937744056431,0.2817814299002612,0.3471280114503964,0.0993368564100446,0.3663469530781731,0.3735415637986746,0.3638113508988896,0.0220166907457814,0.3623102358411959,0.3563847849766181,0.3466702158458762,0.3327957603760428,0.1006411040344606,0.2080877181746634,0.3133554080721215,0.2860264313988321,0.02873240254081,0.2827196245488972,0.2801488103220418,0.2202263737229578,0.2564952632644073,0.2504991955179242,0.2475362445173455,0.2476403130235253,0.1591435905021688,0.2174231339851721,0.1922999413382471,0.2111993270947829,0.0986126505368777,0.2077304081268141,0.0798311230252297,0.0651608648870911,0.1753752376187799,0.0128273211921507,0.1987895481495073,0.2094405974450582,0.2035777176588054,0.1844618418766559,0.1720589894792107,0.1978535891091435,0.1418389093315362,0.1947868936636328,0.1771989582515884,0.1602608875026826,0.157696476261753,0.1674482191550468,0.1379904084708705,0.1418168311981253,0.165784387642151
0.1240372702337173,0.1489198153564881,0.0265551575556088,0.0067782745850924,0.158666916172945,0.1181335451303906,0.0417626713011546,0.0478921793703843,0.1552411540137503,0.0761353946825852,0.1513710191452067,0.1738361383294111,0.1738536060737969,0.1738065093496853,0.0239335175073756,0.223637714512676,0.2755129179102472,0.2324215179746372,0.0824762816744092,0.3456654189679017,0.3612562120350584,0.0727270975675107,0.4678017567537332,0.5096345528130127,0.0072621212966521,0.6553064190266882,0.625984740056537,0.6357301721016715,0.6377452882798599,0.6494610646793871,0.5762189708763956,0.6149408285717712,0.5606843769585262,0.7216788773179147,0.271404823089666,0.6923464643954935,0.6884651957939546,0.1190169720734494,0.6513086803760388,0.0606261344699276,0.7050851114364272,0.7275753578332264,0.1069351600458803,0.4047957163704398,0.4208764505227105,0.00010266843991615312,0.0,0.5400226334561681,0.1572936942637293,0.3720647117961246,0.4541226662568385,0.3613713120105458,0.3349509495171918,0.3925162138924739,0.3808115754946058
0.0,0.235339319678767,0.0,0.0741833523592688,0.0,0.0302668852779452,0.0,-0.0005095566049466083,0.0,0.3183050470732464,0.0,0.4706998563498889,0.0,0.223669915058457,0.0,0.4746269388015072,0.0,0.341712128196927,0.0,-0.0026222347582783,0.0,0.5136213594375655,0.0,0.1415931133590854,0.0,0.5675367050854023,0.0,0.462846144690809,0.0,0.4658888047446493,0.0,0.3966643241083417,0.0,0.3574469236148918,0.0,0.3185217681897799,0.0,0.3222508072500228,0.0,0.2790729736048505,0.0,0.3105817729872249,0.0,0.2441833819499721,0.0,0.2169567521352109,0.0,0.2365623615298499,0.0,0.2284757359733807,0.0,0.208879606989371,0.0,0.2314065089326741,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0006110911657423786,0.0,0.037090154667914,0.0,0.1455087958709884,0.0,0.047361483212989,0.0,0.0202553956056595,0.0,0.2088895047946229,0.0,0.0246594239958951,0.0,0.3300489082674536,0.0,-0.0014035279541392,0.0,0.0198958851964651,0.0,0.2831887334923015,0.0,0.0295543506322746,0.0,0.5920561228165969,0.0,0.2284476473071643,0.0,0.0346860435909681,0.0,0.1893873424652905,0.0,0.1893448149324756,0.0,0.1658906858589585,0.0,0.1699080267406503,0.0,0.1895141573488506,0.0,0.1425590655727879,0.0,0.0434586336078589,0.0,0.162045268454932,0.0,0.1659768023243369,0.0,0.1660680149030918,0.0,0.0644116030168969,0.0,0.1582493272772445
0.0142171695989879,0.0424495708871931,0.0478932163048208,0.2216726277987972,0.1622330480872299,0.2941172655939761,0.0100433781146075,0.0240502885057308,0.2724800555285248,0.3154535425162276,0.188003244797576,0.1025221026929211,0.2729514033772748,0.4384144749201361,0.5566431752365436,0.0673541991432861,0.1650220542382265,0.0066033784180125,0.2274582514072222,0.1383008020151601,0.1086781545481348,0.1010870442151885,0.0401557430747,0.6278908524668985,0.6844589011789582,0.6945861589247914,0.3193673366942718,0.6670636226535002,0.6513588429099323,-0.0031622175385954,0.6962400871020687,0.119056159095781,0.1305994185995846,0.6708843728529323,0.619222757093809,0.620106474755967,0.6180644506641769,0.4950933859693495,0.0427871854604774,0.5887670934074996,0.5965435508362558,0.0640177274100508,0.5811033291870465,0.1110658917100919,0.5524495516157678,0.1343082350059732,0.2451300422100324,0.5489064724000622,0.5400596889279969,0.5047874956398813,0.5146839392764121,0.4969881809990382,0.0241524141995961,-0.0101303994277913,0.305628543372985
0.0532090970914279,0.0,0.0407787628827088,0.0,0.0371480768301187,0.0,0.0459202178014224,0.0,0.1229915407943647,0.0,0.0839390799972622,0.0,0.1073930184178517,0.0,0.0252717423213692,0.0,0.1308335861614104,0.0,-0.0007438905681836999,0.0,0.1192710480624673,0.0,0.1738486809558398,0.0,0.0297829376496002,0.0,0.2791787317139503,0.0,0.3299981451757922,0.0,0.4198417305574689,0.0,0.4707770041879447,0.0,0.0527486908961292,0.0,0.4316986953642572,0.0,0.2051217795070923,0.0,0.5449168285736224,0.0,0.0316153680092425,0.0,0.5253147422227948,0.0,0.0,0.0,0.4130965541131981,0.0,0.4473515496405924,0.0,0.25292274170964,0.0,0.3534526084505011
0.0,0.0,0.0217299125969393,0.0,0.0996068217306133,0.0,0.0637121711610192,0.0,0.0146137259824943,0.0,0.1435478466784125,0.0,0.1541339897546791,0.0,-0.0031140859549483,0.0,0.1699007108566569,0.0,0.0136042741507209,0.0,0.0961802621759436,0.0,0.1079128358229406,0.0,0.5268505006340022,0.0,0.7710071732058552,0.0,0.7124297847850897,0.0,0.3129872959032981,0.0,0.0888255719427729,0.0,0.7182047694076266,0.0,0.6430349686923726,0.0,0.3116635814328131,0.0,0.5959538923387945,0.0,0.2521986676424171,0.0,0.4629943838104148,0.0,0.5941469784579549,0.0,0.5928526442227746,0.0,0.2001963269336434,0.0,0.3536439468050801,0.0,0.5825787344365381
0.0,-0.0140383718370797,0.0,0.033171188063192,0.0,0.0868677393230745,0.0,0.087902063011422,0.0,-0.0029952701910874,0.0,0.0283513691521964,0.0,0.0839281867407049,0.0,0.1542211210889755,0.0,0.0710343039640104,0.0,0.0750123448302832,0.0,0.376901296040379,0.0,0.5595870327023991,0.0,0.6064695269415915,0.0,0.6376895836669594,0.0,0.072198381470442,0.0,0.0878738094152986,0.0,0.4933340718261445,0.0,0.6742932805812193,0.0,0.5712943641587546,0.0,0.5645379976780283,0.0,0.5361467975720191,0.0,0.0419373305776865,0.0,0.3154554538309173,0.0,0.025764162631934,0.0,0.4365639338503798,0.0,0.0404687157002211,0.0,0.2987747348941053,0.0
0.0150112215313596,-0.0054333899161128,0.0478390969434247,-0.1074327199899748,0.0332604293929953,0.0991052219244179,0.0672353221910634,0.0761972441502169,0.0288307560598643,-0.0031406226099334,0.0092883731974615,0.0878665938264231,0.0888774777527686,0.029485750567095,0.0025949625947237,0.1308856198686097,0.1034678362965194,0.1190133633807364,0.0713064785294424,-0.0064076999500886,0.0209455214135383,0.1699556458685322,0.1503166169746344,0.2128297019582338,0.1933740315166981,0.4443122319564693,0.4736467931155664,0.5019197686119999,0.5146464821994512,0.2087654518345317,0.1069217704922555,0.4971515645410844,0.4125706159900978,0.7431515562013291,0.4862763513115602,0.6768480370538605,0.0251616760881506,0.5634628882057591,0.5615005351918655,0.6073517565254233,0.7177153191614992,0.6533952755565171,0.6865393006210908,0.0907799400276727,0.5127386180927646,0.0559242395601272,0.3877121815045428,0.0471113440692065,0.1142508403303821,0.5966755720079912,0.0114683024654018,0.0911273025145364,0.4950958377833975,0.4501395702875939,0.4150747689116079
0.0,0.0,0.0169636132371822,0.0,0.0260021434716465,0.0,0.365323163050854,0.0,0.0497402414550583,0.0,0.6416021826858055,0.0,0.7402551209338937,0.0,0.0149053140633598,0.0,0.7638360785284257,0.0,0.010927197358123,0.0,0.0040211391968438,0.0,0.1737835255136217,0.0,0.7529857564353143,0.0,0.7822703903225332,0.0,0.6962768467698985,0.0,0.5009563488826825,0.0,0.0870058652517844,0.0,0.3339935139348244,0.0,0.3368376809854068,0.0,0.2675783224390951,0.0,0.2557670862950046,0.0,0.2637544633277955,0.0,0.205148353470511,0.0,0.2050786234696879,0.0,0.1853673161094628,0.0,0.2178025477114492,0.0,0.0331271381570606,0.0,0.1229750844867542
0.0090597369973702,0.0307996521873133,0.0606017508533062,0.0441875510110699,0.1436372802415912,0.0323190306508087,0.0070917837946855,0.0837427543798735,0.2012172024927041,0.122075628160974,0.1816330109092972,0.0132133916564742,0.1815693603003221,0.0602950759582196,0.1072870454688445,0.1419698518060489,0.0634582290433233,0.0669272752219155,0.0271099380388288,0.2597083224902114,0.2198015563441376,0.2509906122992092,0.001719759980938,0.2285275582014233,0.2206950545628006,0.2440942615967599,0.3154802123847795,0.3339531735447673,0.3847897079452894,-0.0074339065660446,0.5997260371391424,0.0066530281445913,0.6113049629223538,0.7010890235255044,0.724648778594018,0.7363183625750831,0.4395273569238557,0.7469491071735358,0.018741602413852,0.7950118365704062,0.7861627123458234,0.0277191800576462,0.0449149897458218,0.5401016112208147,0.0108159821908774,0.6005618739498668,0.063106261615477,0.1201541181819436,0.7998598092616988,0.6531945592672886,0.2040050519897802,0.3143344755101229,0.0198368218393027,0.0033612378322395,0.2634604537953766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0062256607427884,0.0,0.0608776732054099,0.0,0.0986432545010647,0.0,0.075266071993603,0.0,-0.0078442900484817,0.0,0.0568229385470841,0.0,0.0061005450928128,0.0,0.1308380456652786,0.0,0.185546421202212,0.0,0.0583610904705182,0.0,0.0268129356799916,0.0,0.1543878831236745,0.0,0.6083729692556799,0.0,0.6552755633676214,0.0,0.7041508731474704,0.0,0.0108733088110931,0.0,0.7665875854555316,0.0,0.7753465334480588,0.0,0.7090905533703902,0.0,0.07114878368563,0.0,0.5371639206427619,0.0,0.0031753107377665,0.0,0.3094557745508402,0.0,0.0148831622931538,0.0,0.3533991463750582,0.0,0.0609044197963036,0.0,0.1931797385645519,0.0
0.0705561131685498,0.0,0.0291787573743811,0.0,0.0370586246362265,0.0,0.0051385837549125,0.0,0.036046733580108,0.0,0.0707981009065472,0.0,0.1181248816333379,0.0,0.0430904607401896,0.0,0.1553363357499028,0.0,0.0006035559215993189,0.0,0.1271538972882006,0.0,0.2142409618254482,0.0,0.0084238784946359,0.0,0.284326321333418,0.0,0.2555786594816832,0.0,0.3616060502834504,0.0,0.2101082271370775,0.0,0.0409356404281388,0.0,0.3780182250536142,0.0,0.2089467564857882,0.0,0.0616432547576971,0.0,0.0092537349103859,0.0,0.4237438087806219,0.0,0.0,0.0,0.327122369443299,0.0,0.2841601544094278,0.0,0.0615173379704469,0.0,0.2472025053687111
0.0,0.0,0.0098512484468373,0.0,0.2217394781475021,0.0,0.0511480025723756,0.0,0.0619180865554537,0.0,0.5809774133940326,0.0,0.0150558299388345,0.0,0.0099591887008408,0.0,0.5785885628935243,0.0,0.0025106406006562,0.0,0.0108966420397704,0.0,-0.0135364912643124,0.0,0.7857312986753622,0.0,0.8141999118682121,0.0,0.53396584729614,0.0,0.3054496912934061,0.0,0.5519673278555048,0.0,0.364244235400981,0.0,0.2998954293108662,0.0,0.137594234900036,0.0,0.0551524966626048,0.0,0.0003101474026697783,0.0,0.0945191722031971,0.0,0.1727398918170264,0.0,0.1112492512532074,0.0,0.0419649533158365,0.0,0.0504237805364786,0.0,0.1531284321257821
0.0,0.0893751566760029,0.0,0.0167506942659571,0.0,0.037087349795902,0.0,-0.0058271972445374,0.0,0.1122561061317218,0.0,0.1191545663547075,0.0,0.1073411796844327,0.0,0.1142387854701874,0.0,0.1479284781523628,0.0,0.1704604975917852,0.0,0.2558737746189173,0.0,0.3291045517215519,0.0,0.4073765760009979,0.0,0.5441560982025391,0.0,0.6004831728526084,0.0,0.576917567954905,0.0,0.423388855632726,0.0,0.6206308673122192,0.0,0.5830507128948614,0.0,0.5088332231633146,0.0,0.5735124640860645,0.0,0.545938636667872,0.0,0.489044437196687,0.0,0.430733627969584,0.0,0.34667372098271,0.0,0.0010078272385348,0.0,0.2940420008091134,0.0
0.022090768933544,-0.0080896684246776,0.0330631955367766,0.0321913846062653,0.0307950440750382,0.1045550050387113,0.0790807502301036,0.0803400014682036,0.0932673829380534,-0.0033215038547941,0.0076772379937409,0.1181916584255801,0.132388256451733,0.0046999103482448,0.0134597906827988,0.1152939379826742,0.1347740526273951,0.1349906705302527,0.2060310756621297,-0.0130513796080758,0.1111558186439965,0.0647607945455831,0.0771996068075358,0.2319571216521171,0.0212474044377061,0.4970768394691902,0.5382223578612653,0.5026817453303694,0.2791991113498819,0.4282273555997554,0.1782840615782355,0.0962002878697608,0.4982935864598269,0.7641135036372562,0.7519778650745877,0.7529271988732303,0.1259046617187314,0.6904982902429485,0.2521169173080751,0.6384987264399842,0.762703823809892,0.6963260848235417,0.3377483889284587,0.1749330446711288,0.1667576623188013,0.1280636023568483,0.1650458527366334,0.0056872856473461,0.0178320796801703,0.5865714464219667,0.090767898395576,0.0933708944444808,0.4368875381286829,0.3525762796827659,0.3155173514603551
0.0164160020310356,-0.0056876106382075,0.0342188285379404,0.0488394410282245,0.0332600014282354,0.0825032574794541,0.0712329376825556,0.0850193583006368,0.0196606360727927,-0.0023934781784032,0.0089003560658932,0.0927943790747461,0.09666273391094,0.0161363797811894,0.0045457997349928,0.0956511995443415,0.1112834892146651,0.1083951451266239,0.1151807311290536,-0.0101877462359438,0.0672989659168186,0.1269088597576016,0.0074499633849949,0.1806344550815907,0.0204505193234884,0.298642285028897,0.3329660224085844,0.4004160548804965,0.4424366551823855,0.3563579099247513,0.1997685230298365,0.192314680253316,0.6459594670362911,0.7002658632925741,0.6943020261901024,0.6714414913602961,0.0466453590311725,0.5926910437980304,0.2908768908563902,0.255513885021665,0.6708625074151634,0.5673286280059179,0.6206486665880883,0.2725488433672728,0.3820028059152397,0.1029206075744967,0.2003876199565851,0.0324770826341715,0.1480254768595372,0.4794881127703456,0.0222240461364521,0.0684219427355623,0.3153148418925783,0.2413113958568009,0.2205718153700378
